forme,key1,key2
d’,T,
Gemüetlichkeit,KMTLXKT,
üewer,AFR,AV
alles,ALS,
Wer,VR,V
langsam,LNKSM,
isch,AX,
kummt,KMT,
au,A,
an,AN,
’s,S,
Ziel,TSL,
Un,AN,
derno,TRN,
hab,HP,
ich,A,AX
unterwäjs,ANTRVS,ATRVS
e,A,
paarmol,PRML,
Halt,HLT,
gemacht,KMRT,
denn,TN,
esse,AS,
un,AN,
trinke,TRNK,
halt,HLT,
Lyb,LP,
un,AN,
Seel,SL,
zamme,TSM,
Ganz,KNS,KNTS
mini,MN,
Meinung,MNNK,
Herzensbrueder,HRTSNXPRTR,HRTSNXPRT
Minischter,MNXTR,MNXT
Gäggele,KKL,
gib,KP,
im,AM,
Kinj,KNY,
e,A,
Stuehl,XTL,
Merci,MRK,
ich,A,AX
hab,HP,
miner,MNR,MN
Stuehl,XTL,
mitgebrocht,MTKPRRT,
Coucou,KK,
Coucou,KK,
buck,PK,
dich,T,TX
Halt,HLT,
reich,R,RX
mer,MR,M
z’,S,
erscht,ARXT,
d’r,TR,
Reissack,RSK,
Exküsier,AKSKSR,AKSKS
Kinjsbrueder,KNYXPRTR,KNYXPRT
ich,A,AX
hab,HP,
schun,XN,
widder,VTR,VT
Hunger,HNKR,HNK
Liewi,LF,LV
Prinzess,PRNTSS,
wäje,VY,
dir,TR,
hab,HP,
ich,A,AX
die,T,
witt,VT,
Reis,RS,
gemacht,KMRT,
un,AN,
hab,HP,
unterwäjs,ANTRVS,ATRVS
hundert,HNTRT,
Pfund,PFNT,
abgenumme,APKNM,
gell,KL,
Coucou,KK,
Coucou,KK,
hörsch,HRX,
nit,NT,
Ja,Y,
Herr,HR,
Kinj,KNY,
dü,T,
bisch,PX,
lychter,LXTR,LXT
worre,VR,
Prinzess,PRNTSS,
ich,A,AX
will,VL,
dir,TR,
nume,NM,
saaue,S,
dass,TS,
dü,T,
mir,MR,
gfallsch,KFLX,
In,AN,
mim,MM,
Land,LNT,
brüchsch,PRXX,
dich,T,TX
nit,NT,
ze,TS,
wäsche,VX,
diss,TS,
bsorjt,PSRYT,
e,A,
warmer,VRMR,VRM
Räje,RY,
un,AN,
e,A,
gelinds,KLNTS,
Lüeftel,LFTL,
drikkelt,TRKLT,
dich,T,TX
ab,AP,
Dü,T,
brüchsch,PRXX,
nix,NKS,
ze,TS,
schaffe,XF,
Nume,NM,
esse,AS,
trinke,TRNK,
schlofe,XLF,
traime,TRM,
esse,AS,
schlofe,XLF,
traime,TRM,
Bie,P,
mir,MR,
wurrsch,VRX,
fett,FT,
un,AN,
gehsch,KX,
uff,AF,
wie,V,
zwei,TSV,
Dampfnüdle,TMPFNTL,
Siehsch,SX,
alli,AL,
Bequemlichkeite,PKVMLXKT,
hesch,HX,
bie,P,
mir,MR,
ich,A,AX
brüch,PRR,
nit,NT,
emol,AML,
zerejiere,TSRYR,
Coucou,KK,
isch,AX,
’s,S,
nit,NT,
wohr,VR,
Alles,ALS,
wohr,VR,
Herr,HR,
Kinj,KNY,
alles,ALS,
un,AN,
noch,NR,
meh,M,
Grossartig,KRSRTK,KRSRT
so,S,
e,A,
Land,LNT,
möcht,MRT,
ich,A,AX
au,A,
han,HN,
Prinzess,PRNTSS,
dü,T,
lächelsch,LRLX,
süess,SS,
Gell,KL,
ich,A,AX
gfall,KFL,
dir,TR,
Ich,A,AX
kann,KN,
mer,MR,M
’s,S,
denke,TNK,
Liewi,LF,LV
Madam,MTM,
Kinj,KNY,
Prinzess,PRNTSS,
un,AN,
Kinjsbrueder,KNYXPRTR,KNYXPRT
ich,A,AX
lad,LT,
euch,AR,
alli,AL,
yn,AN,
diner,TNR,TN
Hofstaat,HFXTT,
alles,ALS,
was,VS,
zawelt,TSVLT,TSYLT
grawelt,KRVLT,KRYLT
un,AN,
fliehjt,FLYT,
mim,MM,
Land,LNT,
e,A,
Visitt,FST,VST
ze,TS,
mache,MR,
Ihr,AR,
alli,AL,
könne,KN,
so,S,
lang,LNK,
bliewe,PLF,PLV
als,ALS,
es,AS,
euch,AR,
gfallt,KFLT,
Liewer,LFR,LV
Kinjsbrueder,KNYXPRTR,KNYXPRT
Niesatt,NST,
dini,TN,
Ynladung,ANLTNK,
macht,MRT,
mir,MR,
e,A,
grossi,KRS,
Fraid,FRT,
un,AN,
isch,AX,
akzeptiert,AKTSPTRT,
Un,AN,
ich,A,AX
denk,TNK,
wiel,VL,
wäje,VY,
dere,TR,
Rätselroterei,RTSLRTR,
doch,TR,
Uneinigkeit,ANNKKT,
existiert,AKSXTRT,
soll,SL,
die,T,
Sach,SR,
im,AM,
Schlaraffeland,XLRFLNT,
gelöst,KLXT,
wäre,VR,
Sin,SN,
alli,AL,
domit,TMT,
ynverstande,ANFRXTNT,ANVRXTNT
Bravo,PRF,PRV
Ynverstande,ANFRXTNT,ANVRXTNT
Un,AN,
wiel,VL,
die,T,
Sach,SR,
bressant,PRSNT,PRST
isch,AX,
wölle,VL,
mir,MR,
uns,ANS,
glich,KL,KLX
uff,AF,
d’,T,
Reis,RS,
mache,MR,
for,FR,
die,T,
guete,KT,
Sache,SR,
ze,TS,
geniesse,KNS,
Kinj,KNY,
Niesatt,NST,
loss,LS,
dich,T,TX
zuem,TSM,
Dank,TNK,
im,AM,
Name,NM,
vum,FM,VM
ganze,KNTS,
Land,LNT,
umarme,AMRM,
Kinj,KNY,
Oweh,AF,AV
Coucou,KK,
Herrje,HRY,
Coucou,KK,
un,AN,
laufe,LF,
zue,TS,
de,T,
Kinj,KNY,
Diss,TS,
soll,SL,
ken,KN,K
Reis,RS,
sin,SN,
Püh,P,
Pü-püh,PP,
Bonjour,PNYR,
Kinjsbrueder,KNYXPRTR,KNYXPRT
Niesatt,NST,
Sei,S,
gegrüesst,KKRST,
o,A,
Königin,KNKN,KNYN
Un,AN,
d’,T,
Prinzess,PRNTSS,
so,S,
zart,TSRT,
un,AN,
fyn,FN,
Sei,S,
willkumme,VLKM,
KinijsbruederIn,KNXPRTRN,
mim,MM,
Land,LNT,
vum,FM,VM
Maauefuedder,MFTR,MFT
Gück,KK,
dort,TRT,
wachse,VKS,VX
Schambonbrödle,XMPNPRTL,
Glich,KL,KLX
d’,T,
rnäwe,RNF,RNV
Fleischpaschtedle,FLXPXTTL,
Knackun,KNKN,
Brotwüerscht,PRTVRXT,
meterlang,MTRLNK,
Grösser,KRSR,KRS
als,ALS,
e,A,
Hopfestang,HPFXTNK,
Köjlhupf,KLHPF,
Milchbrot,MLXPRT,
Bretschtell,PRTXTL,
Wecke,VK,
Alles,ALS,
wachst,VKST,VXT
an,AN,
Baam,PM,
un,AN,
Hecke,HK,
Sei,S,
gegrüesst,KKRST,
o,A,
Königin,KNKN,KNYN
Un,AN,
d’,T,
Prinzess,PRNTSS,
so,S,
zart,TSRT,
un,AN,
fyn,FN,
Sei,S,
willkumme,VLKM,
Kinijsbrueder,KNXPRTR,KNXPRT
In,AN,
mim,MM,
Land,LNT,
vum,FM,VM
Maauefuedder,MFTR,MFT
Gück,KK,
dort,TRT,
wachse,VKS,VX
Schambonbrödle,XMPNPRTL,
Glich,KL,KLX
d’,T,
rnäwe,RNF,RNV
Fleischpaschtedle,FLXPXTTL,
Knackun,KNKN,
Brotwüerscht,PRTVRXT,
meterlang,MTRLNK,
Grösser,KRSR,KRS
als,ALS,
e,A,
Hopfestang,HPFXTNK,
Köjlhupf,KLHPF,
Milchbrot,MLXPRT,
Bretschtell,PRTXTL,
Wecke,VK,
Alles,ALS,
wachst,VKST,VXT
an,AN,
Baam,PM,
un,AN,
Hecke,HK,
Aaah,A,
Hm,M,
Au,A,
for,FR,
d’,T,
Dame,TM,
un,AN,
for,FR,
’s,S,
Kind,KNT,
Gueti,KT,
Sächle,SRL,
’s,S,
Züengel,TSNKL,
find:Pfeffernüessle,FNTPFFRNSL,
Schoklaböhnle,XKLPNL,XKLVNL
Zimmetmandle,TSMTMNTL,
un,AN,
Makrönle,MKRNL,
Ueweral,AFRL,AVRL
im,AM,
Gras,KRS,
un,AN,
KleeFind,KLFNT,
mer,MR,M
d’,T,
beschte,PXT,
Pralinée,PRLN,
Marzipan,MRTSPN,
un,AN,
Nuggastange,NKXTNK,
Brüchsch,PRXX,
nur,NR,
’s,S,
Müül,ML,
uffmache,AFMR,
lange,LNK,
Au,A,
for,FR,
d’,T,
Dame,TM,
un,AN,
for,FR,
’s,S,
Kind,KNT,
Gueti,KT,
Sächle,SRL,
’s,S,
Züengel,TSNKL,
find,FNT,
Pfeffernüessle,PFFRNSL,
Schoklaböhnle,XKLPNL,XKLVNL
Zimmetmandle,TSMTMNTL,
un,AN,
Makrönle,MKRNL,
Ueweral,AFRL,AVRL
im,AM,
Gras,KRS,
un,AN,
Klee,KL,
Find,FNT,
mer,MR,M
d’,T,
beschte,PXT,
Pralinée,PRLN,
Marzipan,MRTSPN,
un,AN,
Nuggastange,NKXTNK,
Brüchsch,PRXX,
nur,NR,
’s,S,
Müül,ML,
uffmache,AFMR,
lange,LNK,
Aaah,A,
Hm,M,
Un,AN,
dort,TRT,
hinte,HNT,HT
dort,TRT,
kannsch,KNX,
sehne,SN,
SchämbesLimonadefontäne.Zeller,XMPSLMNTFNTNTSLR,XMPSLMNTFTNTSL
Berj,PRY,
in,AN,
d’r,TR,
Mitte,MT,
Kann,KN,
mer,MR,M
in,AN,
de,T,
Maaue,M,
schüette,XT,
Isch,AX,
üss,AS,
zuckersüessem,TSKRSSM,
Riss,RS,
Guet,KT,
for,FR,
d‘,T,
Mensche,MNX,
un,AN,
for,FR,
d’,T,
Mies,MS,
Un,AN,
dort,TRT,
hinte,HNT,HT
dort,TRT,
kannsch,KNX,
sehne,SN,
SchämbesLimonadefontäne,XMPSLMNTFNTN,XMPSLMNTFTN
Zeller,TSLR,TSL
Berj,PRY,
in,AN,
d’r,TR,
Mitte,MT,
Kann,KN,
mer,MR,M
in,AN,
de,T,
Maaue,M,
schüette,XT,
Isch,AX,
üss,AS,
zuckersüessem,TSKRSSM,
Riss,RS,
Guet,KT,
for,FR,
d‘,T,
Mensche,MNX,
un,AN,
for,FR,
d’,T,
Mies,MS,
Aaah,A,
Qouie,K,
Qouie,K,
Qouie,K,
Un,AN,
üss,AS,
denne,TN,
Bluemeglocke,PLMKLK,
Kann,KN,
mer,MR,M
d’,T,
beschte,PXT,
Winle,VNL,
locke,LK,
Un,AN,
üss,AS,
denne,TN,
Bluemeglocke,PLMKLK,
Kann,KN,
mer,MR,M
d’,T,
beschte,PXT,
Winle,VNL,
locke,LK,
Glugg-glugg,KLKKLK,
Siehsch,SX,
dort,TRT,
hinte,HNT,HT
der,TR,T
Palascht,PLXT,
Ganz,KNS,KNTS
üss,AS,
Vanilleglace,FNLKLK,VNLKLK
gemacht,KMRT,
Kann,KN,
mer,MR,M
noch,NR,
zuem,TSM,
Desert,TSRT,
schluzze,XLTSTS,
Ohne,AN,
’s,S,
Müül,ML,
sich,S,SX
abzebutze,APTSPTS,APTSVTS
Siehsch,SX,
dort,TRT,
hinte,HNT,HT
der,TR,T
Palascht,PLXT,
Ganz,KNS,KNTS
üss,AS,
Vanilleglace,FNLKLK,VNLKLK
gemacht,KMRT,
Kann,KN,
mer,MR,M
noch,NR,
zuem,TSM,
Desert,TSRT,
schluzze,XLTSTS,
Ohne,AN,
’s,S,
Müül,ML,
sich,S,SX
abzebutze,APTSPTS,APTSVTS
Aha-aaa,AH,
Jetzt,YTST,
nochemol,NRML,
willkumme,VLKM,
Esse,AS,
trinke,TRNK,
—,,
nur,NR,
genumme,KNM,
Was,VS,
d’r,TR,
Büch,PR,
verdraaue,FRTR,VRTR
kann,KN,
Wer,VR,V
genue,KN,
het,HT,
lajt,LT,
sich,S,SX
schlöfle,XLFL,
Odder,ATR,AT
fangt,FNKT,
vun,FN,VN
vorne,FRN,VRN
aan,AN,
Jetzt,YTST,
nochemol,NRML,
willkumme,VLKM,
Esse,AS,
trinke,TRNK,
—,,
nur,NR,
genumme,KNM,
Was,VS,
d’r,TR,
Büch,PR,
verdraaue,FRTR,VRTR
kann,KN,
Wer,VR,V
genue,KN,
het,HT,
lajt,LT,
sich,S,SX
schlöfle,XLFL,
Odder,ATR,AT
fangt,FNKT,
vun,FN,VN
vorne,FRN,VRN
aan,AN,
Bravo,PRF,PRV
Kinj,KNY,
vum,FM,VM
Schlaraffeland,XLRFLNT,
Merci,MRK,
liewer,LFR,LV
Kinj,KNY,
Niesatt,NST,
Esse,AS,
wurr,VR,
ich,A,AX
dass-es,TSS,
batt,PT,
Dummle,TML,
euch,AR,
ken,KN,K
Zitt,TST,
verliere,FRLR,VRLR
Esse,AS,
trinke,TRNK,
schnabüliere,XNPLR,XNVLR
Merci,MRK,
liewer,LFR,LV
Kinj,KNY,
Niesatt,NST,
Esse,AS,
wurr,VR,
ich,A,AX
dass-es,TSS,
batt,PT,
Dummle,TML,
euch,AR,
ken,KN,K
Zitt,TST,
verliere,FRLR,VRLR
Esse,AS,
trinke,TRNK,
schnabüliere,XNPLR,XNVLR
Halt,HLT,
Kinj,KNY,
muehsch,MX,
absattle,APSTL,
Coucou,KK,
füehr,FR,
d’,T,
Pferd,PFRT,
uff,AF,
d’,T,
Matte,MT,
wo,V,
Huniklee,HNKL,
un,AN,
Sirophawere,SRFVR,SRFYR
wachst,VKST,VXT
Erlaubsch,ARLPX,
Kinj,KNY,
dass,TS,
mer,MR,M
uns,ANS,
jetz,YTS,
amesiere,AMSR,
Nooch,NR,
Herzensluscht,HRTSNSLXT,
Kinj,KNY,
Mickey,MK,
Kinder,KNTR,KNT
stüerme,XTRM,
mer,MR,M
d’r,TR,
Rissberj,RSPRY,
Qouic,KK,
Qouic,KK,
Ich,A,AX
au,A,
ich,A,AX
au,A,
Miau,M,
Herr,HR,
Kinj,KNY,
derf,TRF,
ich,A,AX
alli,AL,
Pralinée,PRLN,
esse,AS,
wo,V,
ich,A,AX
find,FNT,
Soviel,SFL,SVL
ass,AS,
dü,T,
witt,VT,
Prinz,PRNS,PRNTS
Bäbbelenz,PPLNS,PPLNTS
D‘,T,
Juhu,YH,
Soviel,SFL,SVL
ass,AS,
ich,A,AX
will,VL,
Kinj,KNY,
Niesatt,NST,
wo,V,
dätsch,TTX,
mer,MR,M
rote,RT,
z’,S,
erscht,ARXT,
anzefange,ANTSFNK,
Z’,S,
erscht,ARXT,
links,LNKS,
no,N,
rechts,RXTS,
un,AN,
vergess,FRKS,VRKS
d’,T,
Glockekelich,KLKKL,KLKKLX
nit,NT,
Gott,KT,
bin,PN,
ich,A,AX
froh,FR,
dass,TS,
ich,A,AX
e,A,
zittlang,TSTLNK,
nimi,NM,
koche,KR,
brüch,PRR,
Allehopp,ALHP,
Biberon,PPRN,PVRN
Babilotte,PPLT,PVLT
Kinj,KNY,
Niesatt,NST,
mit,MT,
dir,TR,
hab,HP,
ich,A,AX
e,A,
Wort,VRT,
ze,TS,
redde,RT,
Ze,TS,
redd,RT,
Glaubsch,KLPX,
denn,TN,
dü,T,
dass,TS,
dü,T,
mit,MT,
dinere,TNR,
Ynladung,ANLTNK,
d’,T,
Prinzess,PRNTSS,
Yoyotte,AT,
als,ALS,
Frau,FR,
bekummsch,PKMX,
Werum,VRM,
denn,TN,
nit,NT,
Soviel,SFL,SVL
ich,A,AX
gemerikt,KMRKT,
hab,HP,
gfall,KFL,
ich,A,AX
ihre,AR,
am,AM,
beschte,PXT,
vun,FN,VN
allezamme,ALTSM,
Geh,K,
dü,T,
mit,MT,
dine,TN,
vier,FR,V
Zentner,TSNTNR,TSTN
Gewicht,KFXT,KVXT
Haha,HH,
dü,T,
machsch,MRX,MXX
jo,Y,
e,A,
Ross,RS,
lache,LR,
Na,N,
ze,TS,
lach,LR,
Ich,A,AX
hab,HP,
au,A,
vernumme,FRNM,VRNM
dass,TS,
dü,T,
Witmann,VTMN,
bisch,PX,
un,AN,
acht,ART,
Dööchter,TRTR,TRT
hesch,HX,
Ja,Y,
klaani,KLN,
un,AN,
grossi,KRS,
Brocke,PRK,
Kannsch,KNX,
schwasiere,XVSR,
Erlaub,ARLP,
Herr,HR,
Kinj,KNY,
ich,A,AX
haha,HH,
Voilà,FL,VL
ihr,AR,
Herrschafte,HRXFT,
bediene,PTN,
euch,AR,
Ich,A,AX
hab,HP,
euch,AR,
’s,S,
Abzopfe,APTSPF,
vun,FN,VN
de,T,
Baam,PM,
gschbart,KXPRT,
es,AS,
isch,AX,
noch,NR,
bequemer,PKVMR,PKVM
eso,AS,
Aha,AH,
wenn,VN,
mer,MR,M
die,T,
Platte,PLT,
sieht,ST,
lacht,LRT,
aam,AM,
d’r,TR,
Maaue,M,
O,A,
miner,MNR,MN
arm,ARM,
Maaue,M,
kann,KN,
nix,NKS,
verdraaue,FRTR,VRTR
Madame,MTM,
Kinj,KNY,
ess,AS,
numme,NM,
d’r,TR,
schwächscht,XVXXT,
Maaue,M,
un,AN,
wär-er,VRR,VR
üss,AS,
Flissbabbier,FLSPPR,FLSPP
bekummt,PKMT,
ken,KN,K
Maläschte,MLXT,
Prinzess,PRNTSS,
schwasier,XVSR,XVS
was,VS,
dir,TR,
gschmeckt,KXMKT,
Diss,TS,
isch,AX,
guet,KT,
diss,TS,
noch,NR,
besser,PSR,PS
gell,KL,
Kinj,KNY,
Gourmand,KRMNT,
ich,A,AX
sieh,S,
dass,TS,
ebber,APR,AP
fehlt,FLT,
Wo,V,
isch,AX,
denn,TN,
der,TR,T
stolz,XTLS,XTLTS
Maharadscha,MHRTX,
Er,AR,A
het,HT,
uns,ANS,
im,AM,
Zorn,TSRN,
verlonn,FRLN,VRLN
un,AN,
isch,AX,
mit,MT,
sim,SM,
Hofstaat,HFXTT,
furtgeritte,FRTKRT,
Ja,Y,
ich,A,AX
hab,HP,
ganz,KNS,KNTS
Angscht,ANKXT,
bekumme,PKM,
for,FR,
sine,SN,
böse,PS,
Aue,A,
Ohne,AN,
Adje,ATY,
ze,TS,
saaue,S,
isch’r,AXR,
nooch,NR,
Indie,ANT,
Na,N,
Prinzess,PRNTSS,
wurrsch,VRX,
froh,FR,
sin,SN,
so,S,
e,A,
böser,PSR,PS
Frejer,FRYR,FRY
los,LS,
ze,TS,
han,HN,
Siehsch,SX,
ich,A,AX
bin,PN,
e,A,
gemüetlichi,KMTLX,
Person,PRSN,
Ich,A,AX
verzüern,FRTSRN,VRTSRN
mich,M,MX
nie,N,
un,AN,
verzüern,FRTSRN,VRTSRN
au,A,
niemes,NMS,
In,AN,
mim,MM,
Land,LNT,
gibt,KPT,
’s,S,
ken,KN,K
Sorje,SRY,
ken,KN,K
Händel,HNTL,
ken,KN,K
Soldate,SLTT,
ken,KN,K
Politik,PLTK,
kurzum,KRTSM,
mir,MR,
läwe,LF,LV
in,AN,
de,T,
Daa,T,
nyn,NN,
Bie,P,
uns,ANS,
hesch,HX,
’s,S,
guet,KT,
Prinzess,PRNTSS,
Ja,Y,
Prinzess,PRNTSS,
eso,AS,
guet,KT,
dass,TS,
wenn,VN,
dü,T,
Kinigin,KNKN,KNYN
Niesatt,NST,
wurrsch,VRX,
glich,KL,KLX
Mame,MM,
bisch,PX,
vun,FN,VN
acht,ART,
nette,NT,
Dööchterle,TRTRL,
Nina,NN,
Bubbele,PPL,
Koch,KR,
im,AM,
Kind,KNT,
e,A,
Subbele,SPL,
Schlaaue,XL,
n',N,
en,AN,A
au,A,
e,A,
Gaggele,KKL,
drin,TRN,
…,,
Nina,NN,
Bubbele,PPL,
Koch,KR,
im,AM,
Kind,KNT,
e,A,
Subbele,SPL,
Schlaaue,XL,
n',N,
en,AN,A
au,A,
e,A,
Gaggele,KKL,
drin,TRN,
…,,
Still,XTL,
dü,T,
frecher,FRXR,FRX
Narr,NR,
Demnooch,TMNR,
bisch,PX,
dü,T,
Witmann,VTMN,
wie,V,
ich,A,AX
hör,HR,
Ja,Y,
verehrti,FRRT,VRRT
Kinigin,KNKN,KNYN
Mini,MN,
Frau,FR,
het,HT,
emol,AML,
e,A,
Läwerknöpfelbaam,LFRKNPFLPM,LVRKNPFLPM
ganz,KNS,KNTS
leer,LR,L
gesse,KS,
un,AN,
isch,AX,
dran,TRN,
gschtorwe,KXTRV,
Wo,V,
sin,SN,
denn,TN,
die,T,
nette,NT,
Prinzessele,PRNTSSL,
O,A,
dü,T,
wursch,VRX,
stünne,XTN,
Sie,S,
wäre,VR,
dir,TR,
ze,TS,
Ehre,AR,
e,A,
Dänzel,TNTSL,
uffüehre,AFR,
No,N,
wurd,VRT,
’s,S,
luschtig,LXTK,LXT
Awer,AVR,AY
dü,T,
kennsch,KNX,
mini,MN,
Bedingung,PTNKNK,
Z’,S,
erscht,ARXT,
muehsch,MX,
Rätsle,RTSL,
löse,LS,
Liewi,LF,LV
Prinzess,PRNTSS,
diss,TS,
bressiert,PRSRT,
nit,NT,
eso,AS,
Awer,AVR,AY
ich,A,AX
will,VL,
dir,TR,
verrote,FRT,VRT
dass,TS,
nit,NT,
witt,VT,
vun,FN,VN
do,T,
e,A,
Baam,PM,
steht,XTT,
wo,V,
Rätselnusse,RTSLNS,
draat,TRT,
un,AN,
wie,V,
mer,MR,M
e,A,
Nuss,NS,
gesse,KS,
het,HT,
rot,RT,
mer,MR,M
’s,S,
schwerschte,XVRXT,
Rätsel,RTSL,
So,S,
e,A,
Baam,PM,
hesch,HX,
dü,T,
Jetzt,YTST,
geh,K,
ich,A,AX
n',N,
e,A,
sueche,SR,
un,AN,
hau,H,
n',N,
e,A,
rakta,RKT,
ratsch,RTX,
ab,AP,
Geh,K,
nume,NM,
un,AN,
suech,SR,
n',N,
e,A,
haha,HH,
Kinj,KNY,
in,AN,
dim,TM,
Land,LNT,
isch,AX,
heiss,HS,
dätsch,TTX,
emol,AML,
e,A,
küehl,KL,
’s,S,
Lüeftel,LFTL,
wähje,VY,
lonn,LN,
Diss,TS,
sollsch,SLX,
dü,T,
han,HN,
Ha,H,
wie,V,
angenehm,ANKNM,
Merci,MRK,
Kinjsbrueder,KNYXPRTR,KNYXPRT
Un,AN,
jetz,YTS,
wölle,VL,
mir,MR,
uns,ANS,
an,AN,
dine,TN,
koschtbare,KXTPR,
Baam,PM,
verluschtiere,FRLXTR,VRLXTR
Fraid,FRT,
mich,M,MX
Wohlbekumms,VLPKMS,
Liewer,LFR,LV
Kinj,KNY,
Niesatt,NST,
Schaich,X,XX
denne,TN,
rüche,RR,
Wind,VNT,
furt,FRT,
un,AN,
mach,MR,
mir,MR,
zelieb,TSLP,
e,A,
warmlächti,VRMLRT,
Mondnacht,MNTNRT,
mit,MT,
Nachtigallegsang,NRTKLKSNK,NRTYLKSNK
Verehrti,FRRT,VRRT
Kinigin,KNKN,KNYN
es,AS,
gschieht,KXT,
Jetzt,YTST,
wölle,VL,
mer,MR,M
schlöfle,XLFL,
un,AN,
traime,TRM,
O,A,
wie,V,
bin,PN,
ich,A,AX
müed,MT,
müed,MT,
Un,AN,
mir,MR,
falle,FL,
d’,T,
Aue,A,
zue,TS,
Schlof,XLF,
hab,HP,
ich,A,AX
so,S,
schlof,XLF,
Ich,A,AX
sink,SNK,
um,AM,
for,FR,
Schlof,XLF,
Mir,MR,
falle,FL,
um,AM,
Alli,AL,
schlofe,XLF,
d’,T,
Kinigin,KNKN,KNYN
sogar,SKR,SYR
d’,T,
Prinzess,PRNTSS,
Gott,KT,
wie,V,
schön,XN,
sie,S,
isch,AX,
B’hüet,PT,
dich,T,TX
Gott,KT,
dü,T,
schönes,XNS,
Kind,KNT,
Näm,NM,
’s,S,
in,AN,
dini,TN,
sicher,SXR,SX
Hand,HNT,
Füehr,FR,
’s,S,
zeruck,TSRK,
in,AN,
’s,S,
Heimetland,HMTLNT,
Dass-es,TSS,
dort,TRT,
min,MN,
Herzel,HRTSL,
find,FNT,
B’hüet,PT,
dich,T,TX
Gott,KT,
dü,T,
schönes,XNS,
Kind,KNT,
Näm,NM,
’s,S,
in,AN,
dini,TN,
sicher,SXR,SX
Hand,HNT,
Füehr,FR,
’s,S,
zeruck,TSRK,
in,AN,
’s,S,
Heimetland,HMTLNT,
Dass-es,TSS,
dort,TRT,
min,MN,
Herzel,HRTSL,
find,FNT,
Oje,AY,
aye,A,
ich,A,AX
hab,HP,
zeviel,TSFL,TSVL
gesse,KS,
es,AS,
wurd,VRT,
mer,MR,M
es,AS,
wurd,VRT,
mer,MR,M
—,,
aye,A,
Hofmediküs,HFMTKS,
Opodeldock,APTLTK,
wo,V,
bisch,PX,
Mach,MR,
mer,MR,M
e,A,
Fassreif,FSRF,
um,AM,
de,T,
Büch,PR,
ich,A,AX
hab,HP,
Angscht,ANKXT,
er,AR,A
verspringt,FRXPRNKT,VRXPRNKT
mer,MR,M
Hofmediküs,HFMTKS,
helf,HLF,
mer,MR,M
Hört,HRT,
denn,TN,
niemes,NMS,
Heidideldum,HTTLTM,
bloss,PLS,
mer,MR,M
mit,MT,
dinere,TNR,
Klarinett,KLRNT,
uff,AF,
d’r,TR,
Büch,PR,
ich,A,AX
hab,HP,
e,A,
Hitz,HTS,
drinne,TRN,
wie,V,
im,AM,
e,A,
Bachoffe,PRF,
Heidideldum,HTTLTM,
aye,A,
oweh,AF,AV
Herr,HR,
Kinj,KNY,
wo,V,
fehlt,FLT,
’s,S,
Hol,HL,
mer,MR,M
d’r,TR,
Hofmediküs,HFMTKS,
Lauf,LF,
renn,RN,
aye,A,
Hofmediküs,HFMTKS,
he,H,
wach,VR,
uff,AF,
Herr,HR,
Kinj,KNY,
er,AR,A
schloft,XLFT,
wie,V,
e,A,
Felse,FLS,
Herr,HR,
Kinj,KNY,
was,VS,
soll,SL,
gschehn,KXN,
was,VS,
wär,VR,
din,TN,
Begehre,PKR,PYR
O,A,
liewer,LFR,LV
Heidideldum,HTTLTM,
es,AS,
isch,AX,
mer,MR,M
sterwesweh,XTRVSV,
ay-ay,A,
auweh,AF,AV
Im,AM,
Maaue,M,
bumbelts,PMPLTS,
im,AM,
Büch,PR,
rumpelts,RMPLTS,
grad,KRT,
wie,V,
e,A,
Gewitter,KFTR,KVT
Ich,A,AX
will,VL,
haamritte,HMRT,
Ruef,RF,
d’r,TR,
Stallmaischter,XTLMXTR,XTLMXT
Schimmel,XML,
er,AR,A
soll,SL,
glich,KL,KLX
d‘,T,
Pferd,PFRT,
sattle,STL,
Dummel,TML,
dich,T,TX
Stallmaischter,XTLMXTR,XTLMXT
Schimmel,XML,
sollsch,SLX,
d’,T,
Pferd,PFRT,
sattle,STL,
He,H,
ho,H,
hü,H,
Schimmel,XML,
Herr,HR,
Kinj,KNY,
er,AR,A
schnaricht,XNRXT,
un,AN,
schloft,XLFT,
wie,V,
e,A,
Toder,TTR,TT
Weck,VK,
’ne,N,
ebb,AP,
dass-es,TSS,
ze,TS,
spot,XPT,
isch,AX,
schüett-em,XTM,
Wasser,VSR,VS
in,AN,
’s,S,
Gsicht,KSXT,
pfätz-em,PFTSM,
in,AN,
d‘,T,
Wade,VT,
Oweh,AF,AV
aye,A,
Herr,HR,
Kinj,KNY,
laj,L,
dich,T,TX
anne,AN,
ich,A,AX
will,VL,
dich,T,TX
kuriere,KRR,
Was,VS,
mit-em,MTM,
Walholz,VLHLS,VLHLTS
Ich,A,AX
bin,PN,
doch,TR,
ken,KN,K
Nüdelkueche,NTLKR,
Kinj,KNY,
laj,L,
dich,T,TX
Ich,A,AX
will,VL,
dir,TR,
’s,S,
Gewitter,KFTR,KVT
vertriewe,FRTRF,VRTRV
d’r,TR,
Büch,PR,
massiere,MSR,
Halt,HLT,
Dü,T,
verdrucksch,FRTRKX,VRTRKX
mer,MR,M
jo,Y,
diss,TS,
guet,KT,
Esse,AS,
Diss,TS,
muess,MS,
sin,SN,
sunscht,SNXT,
nutzt,NTST,
’s,S,
Massiere,MSR,
nix,NKS,
Geduld,KTLT,
