forme,key1,key2
paar,PR,
Wort,VRT,
rede,RT,
Ich,A,AX
bin,PN,
so,S,
froh,FR,
will,VL,
ich,A,AX
so,S,
grossi,KRS,
Freid,FRT,
hab,HP,
will,VL,
alles,ALS,
so,S,
guet,KT,
gange,KNK,
isch,AX,
well,VL,
…,,
un,AN,
ich,A,AX
…,,
oh,A,
—,,
was,VS,
isch,AX,
denn,TN,
mit,MT,
mir,MR,
—,,
oh,A,
…,,
Oh,A,
meine,MN,
gute,KT,
Herr,HR,
ist,AXT,
tot,TT,
…,,
Oh,A,
oh,A,
oh,A,
Halfe,HLF,
Wambo,VMP,
Aloys,ALS,
halfe,HLF,
äu,A,
schnall,XNL,
mit,MT,
’m,M,
in,AN,
d',T,
Stubb,XTP,
…,,
Äi,A,
äi,A,
awer,AVR,AY
awer,AVR,AY
…,,
Äi,A,
äi,A,
wann’r,VNR,
nurre,NR,
nit,NT,
starwe,XTRV,
duet,TT,
ju,Y,
ju,Y,
Abah,AP,AV
—,,
jo,Y,
…,,
ar,AR,
wurd,VRT,
ze,TS,
viel,FL,VL
Marikknepfle,MRKNPFL,
gasse,KS,
hann,HN,
A,A,
güet,KT,
’s,S,
Kirschewässerle,KRXFSRL,KRXVSRL
diss,TS,
küriert,KRRT,
'm,M,
de,T,
Mäuje,MY,
wieder,VTR,VT
Do,T,
kann,KN,
m'r,MR,
sahn,SN,
was,VS,
d'r,TR,
Mansch,MNX,
isch,AX,
—,,
gar,KR,
wann’r,VNR,
e,A,
blöde,PLT,
Mäuje,MY,
hett,HT,
…,,
ich,A,AX
hab,HP,
’s,S,
äu,A,
wieder,VTR,VT
so,S,
arrich,AR,ARX
…,,
zidder,TSTR,TST
am,AM,
Middäujasse,MTYS,
…,,
Ja,Y,
was,VS,
isch,AX,
jetzt,YTST,
selle,SL,
m'r,MR,
wittersch,VTRX,
trinke,TRNK,
…,,
As,AS,
war,VR,
schad,XT,
wann’r,VNR,
starwe,XTRV,
dat,TT,
…,,
’s,S,
Fässel,FSL,
isch,AX,
noch,NR,
lang,LNK,
nit,NT,
laar,LR,
Was,VS,
macht’r,MRTR,
Wie,V,
geht,KT,
’s-,S,
em,AM,
Ar,AR,
isch,AX,
besser,PSR,PS
ar,AR,
isch,AX,
wieder,VTR,VT
bie,P,
sich,S,SX
Gott-lowe-dank,KTLFTNK,KTLVTNK
Maire,MR,
Ar,AR,
hett,HT,
mich,M,MX
un,AN,
d'r,TR,
Aloys,ALS,
nüss,NS,
g’schickt,KXKT,
as,AS,
isch,AX,
nit,NT,
schlimm,XLM,
ar,AR,
mäint,MNT,MT
as,AS,
isch,AX,
die,T,
Koscht,KXT,
hie,H,
—,,
Ich,A,AX
sell,SL,
eiich,A,AX
säuje,SY,
Mir,MR,
selle,SL,
nurre,NR,
harzhaft,HRSFT,
wittersch,VTRX,
trinke,TRNK,
un,AN,
üns,ANS,
nit,NT,
stöere,XTR,
lonn,LN,
Ar,AR,
will,VL,
e,A,
Stüendel,XTNTL,
ruehje,RY,
no,N,
isch’r,AXR,
wieder,VTR,VT
hareg’stellt,HRKSTLT,
Jo,Y,
—,,
ar,AR,
kummt,KMT,
dervun,TRFN,TRVN
wann’r,VNR,
’s,S,
Lawe,LV,LY
b’halt,PLT,
wie,V,
zaller,TSLR,TSL
g’säit,KST,
hett,HT,
Aloys,ALS,
Win,VN,
Trinke,TRNK,
m'r,MR,
ans,ANS,
uf,AF,
d',T,
Gsundheit,KSNTHT,
vum,FM,VM
Ameri,AMR,
kaner,KNR,KN
…,,
G’sundheit,KSNTHT,
…,,
Luschti,LXT,
welle,VL,
m'r,MR,
sinn,SN,
Müsikante,MSKNT,MSKT
spiele,XPL,
emol,AML,
d'r,TR,
Lauterbacher,LTRPRR,LTRPR
Une,AN,
deux,TKS,
trois,TRS,
…,,
Zu,TS,
Lauterbach,LTRPR,
hab,HP,
ich,A,AX
mein’n,MNN,
Strumpf,XTRMPF,
verlor'n,FRLRN,VRLRN
Und,ANT,
ohne,AN,
Strumpf,XTRMPF,
geh,K,
ich,A,AX
net,NT,
heim,HM,
Drum,TRM,
kehr,KR,
ich,A,AX
halt,HLT,
wieder,VTR,VT
nach,NR,
Lauterbach,LTRPR,
z’,S,
ruck,RK,
Und,ANT,
kauf,KF,
mir,MR,
a,A,
Strumpf,XTRMPF,
an,AN,
mein,MN,
Bein,PN,
…,,
Juchhuu,YRH,
Gott,KT,
sei,S,
dank,TNK,
ass,AS,
ich,A,AX
endlich,ANTL,ANTLX
do,T,
bin,PN,
…,,
Ich,A,AX
wur,VR,
schun,XN,
erwart,ARVRT,
Bonjour,PNYR,
bisamme,PSM,
Will,VL,
doch,TR,
sehn,SN,
ob,AP,
ich,A,AX
ne,N,
noch,NR,
erkenn,ARKN,
Was,VS,
isch,AX,
dann,TN,
diss,TS,
füer,FR,F
e,A,
zahmer,TSMR,TSM
Englander,ANKLNTR,ANKLNT
Was,VS,
will,VL,
dar,TR,
do,T,
Wie,V,
dar,TR,
gückt,KKT,
Doch,TR,
ich,A,AX
kenn,KN,
’ne,N,
noch,NR,
…,,
Dü,T,
bisch,PX,
d'r,TR,
Schakob,XKP,
Ürbach,ARPR,
Dar,TR,
bin,PN,
ich,A,AX
…,,
Awer,AVR,AY
ich,A,AX
wisst,VST,
mich,M,MX
nit,NT,
ze-n,TSN,
erinnere,ARNR,
wie,V,
ich,A,AX
mit,MT,
ihne,AN,
schun,XN,
Söij,S,
g’hüet,KT,
sott,ST,
hann,HN,
Er,AR,A
kennt,KNT,
mich,M,MX
nimmi,NM,
Kennsch,KNX,
glauwi,KLF,KLV
d'r,TR,
Antoine,ANTN,ATN
nimm,NM,
Doch,TR,
denne,TN,
kenn,KN,
ich,A,AX
…,,
awer,AVR,AY
ihr,AR,
schiene,XN,
m'r,MR,
e,A,
Schwindler,XVNTLR,XVNTL
ze,TS,
sinn,SN,
Nüss,NS,
mit,MT,
'm,M,
Antoine,ANTN,ATN
Do,T,
isch,AX,
ebs,APS,
nit,NT,
recht,RXT,
…,,
Schakob,XKP,
ich,A,AX
bin,PN,
doch,TR,
d'r,TR,
Antoine,ANTN,ATN
üss,AS,
Amerika,AMRK,
Jetzt,YTST,
risst,RST,
m'r,MR,
awer,AVR,AY
d'r,TR,
Geduldsfade,KTLTSFT,
…,,
Ihr,AR,
welle,VL,
d'r,TR,
Antoine,ANTN,ATN
sinn,SN,
…,,
D’r,TR,
Antoine,ANTN,ATN
isch,AX,
schun,XN,
zitter,TSTR,TST
gescht,KXT,
morje,MRY,
do,T,
—,,
grad,KRT,
fiere,FR,
m'r,MR,
’s,S,
Wiedersahn,VTRSN,
un,AN,
ar,AR,
bezahlt,PTSLT,
alles,ALS,
…,,
Jetz,YTS,
geht,KT,
mir,MR,
e,A,
Licht,LXT,
uf,AF,
Ach,AR,
do,T,
isch,AX,
der,TR,T
Spitzbue,XPTSP,
der,TR,T
…,,
Was,VS,
säit,ST,
dar,TR,
im,AM,
Antoine,ANTN,ATN
…,,
Spitzbüe,XPTSP,
…,,
Schmisse-ne,XMSN,
nüss,NS,
Halfe,HLF,
halte,HLT,
Dieb,TP,
Räiwer,RFR,RV
Halfe,HLF,
Die,T,
Burschen,PRXN,PRX
Isch,AX,
dann,TN,
hitt,HT,
alles,ALS,
verhaxt,FRHKST,VRHKST
Was,VS,
isch,AX,
dann,TN,
jetz,YTS,
los,LS,
…,,
Hewe-se,HFS,HVS
numme,NM,
fescht,FXT,
…,,
das,TS,
sind,SNT,
Spitzbuben,XPTSPPN,XPTSPV
Antoine,ANTN,ATN
Min’r,MNR,
Bardessü,PRTS,
un,AN,
Kuffer,KFR,KF
Diss,TS,
sinn,SN,
se,S,
Herr,HR,
Polizist,PLTSXT,
der,TR,T
Kuffer,KFR,KF
isch,AX,
min,MN,
…,,
Halten,HLTN,HLT
sie,S,
’s,S,
Mäul,ML,
...,,
ich,A,AX
hab,HP,
’s,S,
Wort,VRT,
Herr,HR,
Maire,MR,
als,ALS,
ich,A,AX
vor,FR,VR
ein,AN,
wenig,VNK,VN
in,AN,
den,TN,T
Hoft,HFT,
hinten,HNTN,HT
gehe,KH,
um,AM,
zu,TS,
sehen,SYN,SH
ob,AP,
keine,KN,
Leute,LT,
über,APR,AV
die,T,
Latten,LTN,LT
krattlen,KRTLN,KRTL
und,ANT,
ebs,APS,
an,AN,
den,TN,T
Weinfässeln,VNFSLN,VFSLN
machen,MRN,MR
geht,KT,
plötzlich,PLTSL,PLTSLX
ein,AN,
Fenster,FNXTR,FNXT
auf,AF,
an,AN,
ihrer,ARR,AR
Stubb,XTP,
wo,V,
sie,S,
ihre,AR,
Wertsachen,VRTSRN,VRTSR
hann,HN,
Ich,A,AX
denk,TNK,
noch,NR,
schnell,XNL,
Das,TS,
sind,SNT,
Diebe,TP,TV
Da,T,
springen,XPRNKN,XPRNK
die,T,
zwei,TSV,
da,T,
—,,
—,,
mit,MT,
dem,TM,
Koffer,KFR,KF
und,ANT,
Kleidern,KLTRN,
heraus,HRS,
und,ANT,
wollen,VLN,VL
in,AN,
die,T,
Scheuer,XR,X
…,,
Ich,A,AX
denk,TNK,
noch,NR,
schnell,XNL,
Die,T,
haben,HPN,HV
nix,NKS,
Gutes,KTS,
vor,FR,VR
und,ANT,
sage,SK,SY
Was,VS,
macht,MRT,
ihr,AR,
da,T,
Da,T,
sind,SNT,
sie,S,
elend,ALNT,
ver,FR,V
schrocken,XRKN,XRK
und,ANT,
wollen,VLN,VL
auf,AF,
mich,M,MX
los,LS,
…,,
aber,APR,AV
ich,A,AX
nicht,NXT,
faul,FL,
und,ANT,
packe,PK,
sie,S,
im,AM,
Genick,KNK,
…,,
so,S,
…,,
und,ANT,
rufe,RF,
um,AM,
Hülfe,HLF,
—,,
Un,AN,
jetzt,YTST,
Herr,HR,
Maire,MR,
…,,
As,AS,
isch,AX,
guet,KT,
Polizejgard,PLTSKRT,PLTSYRT
…,,
ich,A,AX
gläub,KLP,
mir,MR,
hann,HN,
üns,ANS,
eland,ALNT,
blamiert,PLMRT,
…,,
Mir,MR,
sinn,SN,
nit,NT,
latz,LTS,
in,AN,
de,T,
Hunni,HN,
getratte,KTRT,
wie,V,
zaller,TSLR,TSL
gsäit,KST,
hett,HT,
Was,VS,
D’r,TR,
Amerikaner,AMRKNR,AMRKN
e,A,
Dieb,TP,
Jetz,YTS,
wäiss,VS,
ich,A,AX
ball,PL,
nimm,NM,
wie,V,
m'r,MR,
d'r,TR,
Kopf,KPF,
steht,XTT,
Bisch,PX,
dü,T,
d'r,TR,
Antoine,ANTN,ATN
oder,ATR,AT
bisch,PX,
’s,S,
nit,NT,
Jetz,YTS,
wurd,VRT,
mir,MR,
’s,S,
klar,KLR,
Die,T,
zwei,TSV,
Halunke,HLNK,
hann,HN,
sich,S,SX
do,T,
füer,FR,F
mich,M,MX
üssgenn,ASKN,
…,,
Herr,HR,
Maire,MR,
…,,
Gald,KLT,
g'stohle,KSTL,
…,,
Sekretär,SKRTR,
…,,
Gald,KLT,
futsch,FTX,
wie,V,
’s,S,
Bumbe,PMP,
Hünd,HNT,
…,,
wie,V,
zaller,TSLR,TSL
…,,
Was,VS,
…,,
Jetz,YTS,
wurd,VRT,
’s,S,
Däuj,T,
Wie,V,
hann’r,HNR,
min,MN,
Gald,KLT,
…,,
Lueje,LY,
emol,AML,
im,AM,
Koffer,KFR,KF
Denne,TN,
hann-se,HNS,
mir,MR,
g’stohle,KSTL,
un,AN,
’s,S,
Gald,KLT,
…,,
Ja,Y,
do,T,
isch,AX,
’s,S,
…,,
ich,A,AX
kenn,KN,
’s,S,
Säckel,SKL,
Gott-lowe,KTLF,KTLV
dank,TNK,
ass,AS,
ich,A,AX
min,MN,
Gald,KLT,
wieder,VTR,VT
hab,HP,
…,,
as,AS,
fahlt,FLT,
nix,NKS,
dran,TRN,
Haltela,HLTL,
—,,
Öhaa,AH,
…,,
do,T,
gebliewe,KPLF,KPLV
D’r,TR,
erscht,ARXT,
wo,V,
sich,S,SX
muckst,MKST,
dem,TM,
schlage,XLK,XLY
ich,A,AX
den,TN,T
Hirnhafen,HRNFN,HRNF
ein,AN,
Lonn,LN,
se,S,
nurre,NR,
nit,NT,
furt,FRT,
die,T,
elande,ALNT,
Spitzbüewe,XPTSPF,XPTSPV
Herr,HR,
Maire,MR,
sell,SL,
ich,A,AX
se,S,
glich,KL,KLX
hin,HN,
mache,MR,
Halt,HLT,
Numme,NM,
langsam,LNKSM,
ich,A,AX
hab,HP,
au,A,
noch,NR,
e,A,
Hüehnel,HNL,
mit,MT,
denne,TN,
zwei,TSV,
ze,TS,
ropfe,RPF,
…,,
Ihr,AR,
hann,HN,
mich,M,MX
b’stohle,PSTL,
…,,
wo,V,
isch,AX,
min,MN,
Geld,KLT,
…,,
mini,MN,
Babiere,PPR,PVR
…,,
Ihr,AR,
hann,HN,
eijch,AX,
do,T,
bi,P,
denne,TN,
Litt,LT,
füer,FR,F
mich,M,MX
üssgenn,ASKN,
un,AN,
hann,HN,
se,S,
noch,NR,
welle,VL,
b’stehle,PSTL,
…,,
Ja,Y,
so,S,
isch,AX,
’s,S,
Oh,A,
wie,V,
sinn,SN,
mir,MR,
so,S,
däub,TP,
gewann,KFN,KVN
…,,
Zeje,TSY,
-n-,N,
em,AM,
de,T,
Mantel,MNTL,MTL
üss,AS,
…,,
der,TR,T
isch,AX,
mine,MN,
Diss,TS,
isch,AX,
m'r,MR,
e,A,
natter,NTR,NT
Amerikaner,AMRKNR,AMRKN
…,,
Sohler,SLR,SL
hesch,HX,
diss,TS,
äu,A,
gelase,KLS,
ass,AS,
d’,T,
Amerikaner,AMRKNR,AMRKN
kenn,KN,
Gilet,KLT,
an,AN,
hann,HN,
Do,T,
sinn,SN,
mini,MN,
Babierer,PPRR,PVR
…,,
Im,AM,
Portemonnaie,PRTMN,
fehle,FL,
un,AN,
g’fähr,KFR,
40,,
Franke,FRNK,
sunsch,SNX,
isch,AX,
alles,ALS,
do,T,
…,,
Jetzt,YTST,
muen,MN,M
die,T,
Gauner,KNR,KN
ing’sperrt,ANKXPRT,
sinn,SN,
un,AN,
d'r,TR,
Schandarm,XNTRM,
preveniert,PRFNRT,PRVNRT
dass,TS,
m'r,MR,
se,S,
hann,HN,
denn,TN,
in,AN,
Strossburri,XTRSPR,
warte,VRT,
se,S,
mit,MT,
Schmerze,XMRTS,
uf,AF,
se,S,
Polizeijgard,PLTSKRT,PLTSYRT
…,,
Glich,KL,KLX
los,LS,
mit,MT,
’ne,N,
denn,TN,
die,T,
Herre,HR,
warte,VRT,
nit,NT,
gare,KR,
…,,
Sperre,XPR,
se,S,
in,AN,
’s,S,
Spritzehüs,XPRTSHS,
un,AN,
bliewe,PLF,PLV
debie,TP,TV
stehn,XTN,
bis,PS,
d',T,
Schandarme,XNTRM,
do,T,
sinn,SN,
Zü,TS,
Befehl,PFL,
…,,
Awer,AVR,AY
ich,A,AX
muss,MS,
denen,TNN,TN
zwei,TSV,
noch,NR,
einen,ANN,AN
Prosewerball,PRSFRPL,PRSVRPL
machen,MRN,MR
wegen,VKN,VK
groben,KRPN,KRV
Unfüg,ANFK,AFK
Ihr,AR,
Name,NM,
…,,
Wurd,VRT,
’s,S,
ball,PL,
oder,ATR,AT
ich,A,AX
haue,H,
dir,TR,
enen,ANN,AN
Schlenzer,XLNTSR,XLNTS
in,AN,
den,TN,T
Backen,PKN,PK
Felix,FLKS,
…,,
Streifer,XTRFR,XTRF
Un,AN,
d'r,TR,
Neger,NKR,NY
Wie,V,
heisch,HX,
du,T,
Otto,AT,
…,,
Klüwer,KLFR,KLV
…,,
Diss,TS,
isch,AX,
jo,Y,
gar,KR,
kenn,KN,
Neger,NKR,NY
D’r,TR,
Wambo,VMP,
häisst,HST,
Otto,AT,
…,,
Warte,VRT,
…,,
jetz,YTS,
basse,PS,
uf,AF,
Dar,TR,
färbt,FRPT,
jo,Y,
ab,AP,
…,,
Kenn,KN,
Wünder,VNTR,VNT
bekummt,PKMT,
dar,TR,
wissi,VS,
Ohre,AR,
Un,AN,
dar,TR,
losst,LST,
d',T,
Hoor,HR,
gehn,KN,
A,A,
wisser,VSR,VS
Neger,NKR,NY
…,,
hahaha,HHH,
Vorwärts,FRVRTS,VRVRTS
marsch,MRX,
in,AN,
’s,S,
Spritzehüs,XPRTSHS,
mit,MT,
'ne,N,
Schakob,XKP,
…,,
gläubsch,KLPX,
jetzt,YTST,
ass,AS,
ich,A,AX
d'r,TR,
Antoine,ANTN,ATN
bin,PN,
An,AN,
toine,TN,
…,,
Wie,V,
müess,MS,
ich,A,AX
mich,M,MX
schäme,XM,
…,,
muesch,MX,
m’rs,MRS,
nit,NT,
in,AN,
Üewel,AFL,AVL
nahme,NM,
…,,
Jo,Y,
…,,
allewäij,ALF,ALV
do,T,
isch,AX,
nix,NKS,
in,AN,
Üewel,AFL,AVL
ze,TS,
nehme,NM,
…,,
dü,T,
kannsch,KNX,
jo,Y,
nix,NKS,
derfüer,TRFR,TRF
Ich,A,AX
bin,PN,
äu,A,
d',T,
Schuld,XLT,
dran,TRN,
…,,
hätt,HT,
ich,A,AX
besser,PSR,PS
acht,ART,
genn,KN,
D’,T,
Haupt,HPT,
sach,SR,
isch,AX,
dass,TS,
ich,A,AX
do,T,
bin,PN,
un,AN,
min,MN,
Saches,SRS,
wieder,VTR,VT
alles,ALS,
hab,HP,
…,,
Awer,AVR,AY
jetzt,YTST,
loss,LS,
dich,T,TX
betrachte,PTRRT,
…,,
Bisch,PX,
gröij,KR,
worre,VR,
in,AN,
denne,TN,
30,,
Johr,YR,
ja,Y,
ja,Y,
…,,
un,AN,
Maire,MR,
bisch,PX,
wie,V,
ich,A,AX
do,T,
g’höert,KRT,
hab,HP,
…,,
ich,A,AX
gratülier,KRTLR,KRTL
…,,
Zaij,TS,
do,T,
sitze,STS,
jo,Y,
noch,NR,
Kamerade,KMRT,
vun,FN,VN
mir,MR,
Do,T,
d'r,TR,
Matter,MTR,MT
…,,
d'r,TR,
Groshans,KRXNS,KRSHNS
…,,
d'r,TR,
Schierejerry,XRYR,
…,,
un,AN,
do,T,
d'r,TR,
Schollesepp,XLSP,
…,,
mir,MR,
zwei,TSV,
sinn,SN,
jo,Y,
in,AN,
d'r,TR,
Schuel,XL,
nawe,NV,NY
nander,NNTR,NNT
g’sasse,KSS,
…,,
Ja,Y,
mir,MR,
zwäi,TSV,
duen,TN,T
no,N,
ebs,APS,
asse,AS,
Ar,AR,
höert,HRT,
üwel,AFL,AVL
Antoine,ANTN,ATN
Armer,ARMR,ARM
Schollesepp,XLSP,
...,,
Diss,TS,
isch,AX,
d'r,TR,
Sürkopf,SRKPF,
wenn,VN,
ich,A,AX
nitt,NT,
irr,AR,
Ja,Y,
ich,A,AX
bin,PN,
d'r,TR,
Sürkopf,SRKPF,
d'r,TR,
Adjunkt,ATYNKT,
…,,
awer,AVR,AY
es,AS,
will,VL,
nimm,NM,
racht,RRT,
mit,MT,
’m,M,
Appedit,APTT,
Na,N,
na,N,
…,,
Dü,T,
wursch,VRX,
doch,TR,
nit,NT,
sterwe,XTRV,
welle,VL,
Sie,S,
kenn,KN,
ich,A,AX
leider,LTR,LT
nit,NT,
—,,
wie,V,
isch,AX,
ihr,AR,
Name,NM,
Sohler,SLR,SL
…,,
üss,AS,
Strossburri,XTRSPR,
Schuhmacher,XMRR,XMR
Wie,V,
…,,
Kohler,KLR,KL
Näin,NN,
…,,
näin,NN,
…,,
Sohler,SLR,SL
Ah,A,
…,,
Sohler,SLR,SL
—,,
es,AS,
fräijt,FRT,
mich,M,MX
Sie,S,
kenne,KN,
ze,TS,
lehre,LR,
Awer,AVR,AY
Antoine,ANTN,ATN
jetzt,YTST,
setz,STS,
dich,T,TX
do,T,
hare,HR,
an,AN,
de,T,
Platz,PLTS,
wie,V,
d,T,
ü,A,
ane,AN,
g’höersch,KRX,
un,AN,
G’sündhäit,KSNTHT,
Antoine,ANTN,ATN
Dü,T,
müesch,MX,
ebs,APS,
natts,NTS,
vun,FN,VN
üns,ANS,
danke,TNK,
…,,
Ju,Y,
ju,Y,
mir,MR,
sinn,SN,
natt,NT,
blamiert,PLMRT,
…,,
Mir,MR,
hann,HN,
’s,S,
als,ALS,
gar,KR,
nit,NT,
kenne,KN,
gläuwe,KLF,KLV
ass,AS,
dü,T,
’s,S,
bisch,PX,
awer,AVR,AY
der,TR,T
Wackes,VKS,
hett,HT,
üns,ANS,
dini,TN,
Babierer,PPRR,PVR
ge,K,
zäijt,TST,
un,AN,
hett,HT,
nix,NKS,
wie,V,
gebabbelt,KPPLT,KVPLT
un,AN,
gebabbelt,KPPLT,KVPLT
…,,
Mir,MR,
hann-em,HNM,
nix,NKS,
welle,VL,
gläuwe,KLF,KLV
awer,AVR,AY
do,T,
d'r,TR,
Sohler,SLR,SL
isch,AX,
Schuld,XLT,
Ja,Y,
…,,
D’r,TR,
Sohler,SLR,SL
isch,AX,
schuld,XLT,
an,AN,
Allem,ALM,
…,,
Pst,PST,
Sinn,SN,
ruehig,RHK,RH
…,,
ich,A,AX
will,VL,
nix,NKS,
höere,HR,
Wie,V,
isch,AX,
’s,S,
awer,AVR,AY
numme,NM,
mejli,ML,
gewann,KFN,KVN
ass,AS,
die,T,
Gauner,KNR,KN
gewüesst,KFST,KVST
hann,HN,
wie,V,
dü,T,
häisch,HX,
wie,V,
ich,A,AX
häiss,HS,
wie,V,
dü,T,
hare,HR,
kummsch,KMX,
…,,
alles,ALS,
hann-se,HNS,
ge,K,
wüesst,VST,
Liewer,LFR,LV
Schakob,XKP,
ganz,KNS,KNTS
einfach,ANFR,AFR
…,,
Do,T,
in,AN,
mim,MM,
Notizbuech,NTSPR,
haw,HF,HV
ich,A,AX
alles,ALS,
ufno,AFN,
tiert,TRT,
…,,
alles,ALS,
zamme,TSM,
Un,AN,
üewer,AFR,AV
mini,MN,
Reis,RS,
haw,HF,HV
ich,A,AX
alle,AL,
Daa,T,
mini,MN,
Notize,NTTS,
gemacht,KMRT,
—,,
—,,
Ich,A,AX
bin,PN,
in,AN,
Strossburri,XTRSPR,
ankumme,ANKM,
gescht,KXT,
morje,MRY,
am,AM,
4,,
Ühr,AR,
vun,FN,VN
Paris,PRS,
…,,
Ich,A,AX
geh,K,
in,AN,
de,T,
Wartsaal,VRTSL,
trink,TRNK,
e,A,
Kaffee,KF,
un,AN,
muess,MS,
do,T,
drüewer,TRFR,TRV
ingenickt,ANKNKT,
sinn,SN,
denn,TN,
uf,AF,
einmol,ANML,AML
wurr,VR,
ich,A,AX
geweckt,KFKT,KVKT
—,,
vor,FR,VR
mir,MR,
stehn,XTN,
zwei,TSV,
wo,V,
sich,S,SX
als,ALS,
Geheimpolizischte,KHMPLTSXT,
legitimiere,LKTMR,LYTMR
un,AN,
mir,MR,
d’,T,
Babiere,PPR,PVR
ver,FR,V
lange,LNK,
…,,
Ja,Y,
do,T,
…,,
Ich,A,AX
hab,HP,
kenn,KN,
Babierer,PPRR,PVR
meh,M,
kenn,KN,
Kuffer,KFR,KF
kenn,KN,
Bardessü,PRTS,
un,AN,
kenn,KN,
Geld,KLT,
…,,
enfin,ANFN,AFN
nix,NKS,
meh,M,
Äi,A,
äi,A,
…,,
e,A,
Nundebuckel,NNTPKL,NNTVKL
…,,
ju,Y,
ju,Y,
Antoine,ANTN,ATN
Maine-nr,MNNR,
wie,V,
’s,S,
mir,MR,
isch,AX,
gewänn,KFN,KVN
…,,
s’,S,
nettscht,NTXT,
kummt,KMT,
jetzt,YTST,
erscht,ARXT,
…,,
Die,T,
meine,MN,
ich,A,AX
bin,PN,
e,A,
Schwindler,XVNTLR,XVNTL
ich,A,AX
muess,MS,
mit,MT,
’ne,N,
uf,AF,
d',T,
Polizeij,PLTS,
un,AN,
wär,VR,
noch,NR,
ball,PL,
in,AN,
de,T,
Gigger,KKR,KK
kumme,KM,
wann,VN,
nit,NT,
d'r,TR,
Polizeijkommissär,PLTSKMSR,
e,A,
gueter,KTR,KT
Mann,MN,
wär,VR,
gewann,KFN,KVN
un,AN,
hätt,HT,
m'r,MR,
gegläubt,KKLPT,
…,,
Er,AR,A
hett,HT,
uf,AF,
Amerika,AMRK,
depe,TP,
schiert,XRT,
un,AN,
no,N,
hett,HT,
sisch,SX,
’s,S,
rüsg’stellt,RSKSTLT,
ass,AS,
ich,A,AX
a,A,
an,AN,
ständiger,XTNTKR,XTNTY
Mensch,MNX,
bin,PN,
…,,
Die,T,
zwei,TSV,
Geheime,KHM,
hann,HN,
sich,S,SX
no,N,
arrich,AR,ARX
exküsiert,AKSKSRT,
un,AN,
hann,HN,
glich,KL,KLX
die,T,
nöetige,NTK,NTY
Schritte,XRT,
unternumme,ANTRNM,ATRNM
dass,TS,
ich,A,AX
wieder,VTR,VT
zue,TS,
mim,MM,
Saches,SRS,
kumm,KM,
…,,
D’r,TR,
Herr,HR,
Kommissär,KMSR,
hett,HT,
mir,MR,
soviel,SFL,SVL
Geld,KLT,
gelehnt,KLNT,
dass,TS,
ich,A,AX
an,AN,
mini,MN,
Bank,PNK,
in,AN,
Amerika,AMRK,
hab,HP,
kenne,KN,
depeschiere,TPXR,
um,AM,
Geld,KLT,
…,,
do,T,
drüewer,TRFR,TRV
isch,AX,
awer,AVR,AY
soviel,SFL,SVL
Zitt,TST,
erum,ARM,
gange,KNK,
sodass,STS,
ich,A,AX
nit,NT,
ehnder,ANTR,ANT
uf,AF,
Owermatte,AFRMT,AVRMT
hab,HP,
kumme,KM,
kenne,KN,
…,,
Diss,TS,
hann,HN,
die,T,
zwäi,TSV,
Gauner,KNR,KN
äu,A,
gedankt,KTNKT,
…,,
Antoine,ANTN,ATN
Jetz,YTS,
wie,V,
ich,A,AX
do,T,
here,HR,
kumm,KM,
heisst,HST,
’s,S,
d'r,TR,
An,AN,
toine,TN,
isch,AX,
schun,XN,
do,T,
…,,
Un,AN,
ihr,AR,
hann,HN,
eijch,AX,
nit,NT,
schlecht,XLXT,
angelonn,ANKLN,
—,,
—,,
do,T,
isch,AX,
geziert,KTSRT,
un,AN,
Müsik,MSK,
un,AN,
G’sang,KSNK,
alles,ALS,
füer,FR,F
mich,M,MX
Do,T,
muess,MS,
ich,A,AX
awer,AVR,AY
viel,FL,VL
mols,MLS,
„,,
merci,MRK,
“,,
sauwe,SF,SV
Jo,Y,
—,,
ütz,ATS,
äu,A,
noch,NR,
…,,
Dar,TR,
Lump,LMP,
hett,HT,
alli,AL,
inge,ANK,
lade,LT,
uf,AF,
hitt,HT,
Nochmiddäuj,NRMT,
füer,FR,F
’s,S,
Wiedersahn,VTRSN,
ze,TS,
fiere,FR,
hett,HT,
gescht,KXT,
Owe,AF,AV
in,AN,
de,T,
Conskrits,KNSKRTS,
alles,ALS,
Trinke,TRNK,
be,P,
zahlt,TSLT,
un,AN,
hett,HT,
üns,ANS,
versproche,FRXPRR,VRXPRR
dass’r,TSR,
…,,
harrjeh,HRY,
harrjeh,HRY,
—,,
do,T,
fällt,FLT,
m'r,MR,
ebs,APS,
ing,ANK,
…,,
Jetzt,YTST,
sinn,SN,
m'r,MR,
erscht,ARXT,
gemutzt,KMTST,
Ja,Y,
ja,Y,
—,,
jetz,YTS,
kenne,KN,
d’,T,
Untermatter,ANTRMTR,ATRMT
lache,LR,
Jetz,YTS,
mache,MR,
„,,
gräck,KRK,
“,,
Was,VS,
isch,AX,
denn,TN,
Schakob,XKP,
ze,TS,
red,RT,
doch,TR,
…,,
Hesch,HX,
dü,T,
nit,NT,
meh,M,
Zütröje,TSTRY,
zue,TS,
mir,MR,
Antoine,ANTN,ATN
muesch,MX,
nitt,NT,
so,S,
redde,RT,
…,,
awer,AVR,AY
ich,A,AX
will,VL,
d’,T,
rs,RS,
säuje,SY,
…,,
füer,FR,F
d',T,
’,,
