forme,key1,key2
edla,ATL,
stolza,XTLTS,
Nama,NM,
Dank,TNK,
liwer,LFR,LV
Frind,FRNT,
Ich,A,AX
will,VL,
sorga,SRK,
as,AS,
mi,M,
Brüeder,PRTR,PRT
bestattet,PXTTT,
wurd,VRT,
in,AN,
dr,TR,
Familiagruft,FMLKRFT,
Dert,TRT,
soll,SL,
ar,AR,
üsrüeha,ASRH,
vo,F,V
dam,TM,
armseliga,ARMSLK,ARMSLY
Lawa,LV,LY
voll,FL,VL
Haschta,HXT,
un,AN,
Strewa,XTRF,XTRV
—,,
In,AN,
dar,TR,
ewiga,AFK,AVY
Nacht,NRT,
do,T,
unta,ANT,AT
do,T,
hab,HP,
ich,A,AX
d’,T,
Hohlheit,HLHT,
vom,FM,VM
Lawa,LV,LY
gschoit,KXT,
mi,M,
Brüeder,PRTR,PRT
bedürt,PTRT,
wu,V,
im,AM,
a,A,
flackernda,FLKRNT,
Irrlicht,ARLXT,
gfolgt,KFLKT,
isch,AX,
Jagd,YKT,
gmacht,KMRT,
hat,HT,
noch,NR,
Macht,MRT,
und,ANT,
Gald,KLT,
un,AN,
Ehr,AR,
un,AN,
Genuss,KNS,
Das,TS,
alles,ALS,
isch,AX,
ver,FR,V
flattert,FLTRT,
wie,V,
Roich,R,RX
im,AM,
Wind,VNT,
Do,T,
liegt’r,LKTR,
tot,TT,
un,AN,
starr,XTR,
Sini,SN,
Seel,SL,
awer,AVR,AY
isch,AX,
hinüber,HNPR,HNV
Rachenschaft,RRNXFT,
abzulega,APTSLK,APTSLY
—,,
Mög,MK,
Gott,KT,
jetz,YTS,
ihm,AM,
gnadig,KNTK,KNT
si,S,
—,,
SCHLUSS,XLS,
—,,
